Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,image_7.stopped,aperture_3.stopped,key_resp_19.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,12,0,12,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,12,0,12,0,495.9399182999623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.92655239999294,495.9399182999623,495.9399182999623,495.9399182999623,496.12393049994716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,13,0,13,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,13,0,13,0,496.139604499971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.12683399999514,496.139604499971,496.139604499971,496.139604499971,496.324438199983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,14,0,14,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,14,0,14,0,496.33991759998025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.3273743999889,496.33991759998025,496.33991759998025,496.33991759998025,496.52492269995855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,15,0,15,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,15,0,15,0,496.54032489995006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.52809649996925,496.54032489995006,496.54032489995006,496.54032489995006,496.7240626999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,16,0,16,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,16,0,16,0,496.7407395999762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.72664519998943,496.7407395999762,496.7407395999762,496.7407395999762,496.92450019996613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,17,0,17,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,17,0,17,0,496.9410938999499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.9277289999882,496.9410938999499,496.9410938999499,496.9410938999499,497.12493539997377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,18,0,18,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,18,0,18,0,497.1414471999742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.12813049997203,497.1414471999742,497.1414471999742,497.1414471999742,497.3253700999776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,19,0,19,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,19,0,19,0,497.34188439999707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.32822679996025,497.34188439999707,497.34188439999707,497.34188439999707,497.5256854999461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,20,0,20,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,20,0,20,0,497.5421373999561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.5285322999698,497.5421373999561,497.5421373999561,497.5421373999561,497.72617189999437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,21,0,21,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,21,0,21,0,497.7424886999652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.72925829997985,497.7424886999652,497.7424886999652,497.7424886999652,497.92664759996114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,22,0,22,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,22,0,22,0,497.94287179998355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.9297635999974,497.94287179998355,497.94287179998355,497.94287179998355,498.12699749995954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,23,0,23,,,,,,,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",space,0.07727429998340085,None,,,,,,,,,,,,0,0,0,0,0,29,29,29,23,0,23,0,498.1432962999679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.13029419997474,498.1432962999679,498.1432962999679,498.1432962999679,498.22738119994756,space,0.07727429998340085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,29,29,0,,,,space,0.4592298999777995,None,8,p19,rendőr,police officier,6,people,professions,6.8,179,25,53,None,"(-0.1, 0)",,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.28836639999645,498.2937782999943,498.2932261666438,500.2301445999765,,,,,,502.23369909997564,502.24909299996216,502.24909299996216,502.71780839998974,,,,,,,,,,,,,,,500.254988199973,500.26080559997354,500.26335543330833,502.1493857000023,502.23365019995254,space,0.4592298999777995,None,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,space,15.44704160001129,None,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.7931518999976,502.81359189999057,502.81359189999057,502.8003023333343,513.4661768999649,518.2745781999547,space,15.44704160001129,None,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,0,0,0,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,0,518.3112435999792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.3060879999539,518.3112435999792,518.3112435999792,518.3112435999792,518.4910932999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,0,0,0,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,0,518.5075021999655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.4941044999869,518.5075021999655,518.5075021999655,518.5075021999655,518.6747144999681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,1,0,1,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,1,0,1,0,518.6911193999695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.677893999964,518.6911193999695,518.6911193999695,518.6911193999695,518.8750234999461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,2,0,2,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,2,0,2,0,518.8915488999919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.8781198999495,518.8915488999919,518.8915488999919,518.8915488999919,519.0754334999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,3,0,3,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,3,0,3,0,519.091885599948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0787907999475,519.091885599948,519.091885599948,519.091885599948,519.2761132000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,4,0,4,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,4,0,4,0,519.2922822999535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.2789105999982,519.2922822999535,519.2922822999535,519.2922822999535,519.4763214999693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,5,0,5,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,5,0,5,0,519.4926161999465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.4794039999833,519.4926161999465,519.4926161999465,519.4926161999465,519.6767557999701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,6,0,6,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,6,0,6,0,519.69231699995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.6800432999735,519.69231699995,519.69231699995,519.69231699995,519.8759916999843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,7,0,7,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,7,0,7,0,519.892738799972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.8792435999494,519.892738799972,519.892738799972,519.892738799972,520.0775701999664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,8,0,8,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,8,0,8,0,520.0930111999623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.0810387999518,520.0930111999623,520.0930111999623,520.0930111999623,520.2772840999532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,9,0,9,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,9,0,9,0,520.293465099996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.2806583999773,520.293465099996,520.293465099996,520.293465099996,520.477114099951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,10,0,10,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,10,0,10,0,520.4937882999657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.4802184999571,520.4937882999657,520.4937882999657,520.4937882999657,520.6775637999526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,11,0,11,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,11,0,11,0,520.6941988999606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.6808319999836,520.6941988999606,520.6941988999606,520.6941988999606,520.8784647999564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,12,0,12,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,12,0,12,0,520.8944562999532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.8817012999789,520.8944562999532,520.8944562999532,520.8944562999532,521.0784582999768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,13,0,13,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,13,0,13,0,521.0948902999517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.081965499965,521.0948902999517,521.0948902999517,521.0948902999517,521.278894099989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,14,0,14,,,,,,,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",space,0.12606189999496564,None,,,,,,,,,,,,1,0,1,0,0,0,0,0,14,0,14,0,521.295196299965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.2821152999531,521.295196299965,521.295196299965,521.295196299965,521.429693299986,space,0.12606189999496564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,0,0,0,,,,space,0.418937900045421,None,8,f08,sajt,cheese,4,food,dairy,7,10486,21,51,None,"(-0.1, 0)",,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.4831749000004,521.4889444999862,521.4954705666323,523.4318806999945,,,,,,525.4346465999843,525.4512576999841,525.4512576999841,525.8864052999998,,,,,,,,,,,,,,,523.4567767999833,523.4618941999506,523.4650854332799,525.3514424999594,525.4346086999867,space,0.418937900045421,None,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,0,0,0,,,,,,,8,pl04,rózsa,rose,7,plants,flower,6.8,69,None,73,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,0,0,0,525.902257299982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.8895731999655,525.902257299982,525.902257299982,525.902257299982,526.0867966999649,None,,,,,,,,,,,526.1026393999928,526.1026393999928,526.1026393999928,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,0,0,0,,,,,,,8,pl04,rózsa,rose,7,plants,flower,6.8,69,None,73,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,0,0,0,526.1026393999928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.0898860999732,526.1026393999928,526.1026393999928,526.1026393999928,526.2868149999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,1,0,1,,,,,,,8,pl04,rózsa,rose,7,plants,flower,6.8,69,None,73,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,1,0,1,0,526.303049899987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.2901484000031,526.303049899987,526.303049899987,526.303049899987,526.4871942999889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,2,0,2,,,,,,,8,pl04,rózsa,rose,7,plants,flower,6.8,69,None,73,None,"(0.1, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,2,0,2,0,526.5026794999721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.4901365999831,526.5026794999721,526.5026794999721,526.5026794999721,526.6876083999523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
