Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,S1_8.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,3,0,3,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,3,0,3,0,618.3176942000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.3055890000032,618.3176942000027,618.3176942000027,618.3176942000027,618.5027012000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,4,0,4,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,4,0,4,0,618.5180465000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.505805300003,618.5180465000012,618.5180465000012,618.5180465000012,618.7018158000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,5,0,5,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,5,0,5,0,618.7184641000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.7051814000006,618.7184641000022,618.7184641000022,618.7184641000022,618.9023083000029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,6,0,6,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,6,0,6,0,618.9188009000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.9052475999997,618.9188009000027,618.9188009000027,618.9188009000027,619.1028939999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,7,0,7,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,7,0,7,0,619.1191905000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.1062438000008,619.1191905000014,619.1191905000014,619.1191905000014,619.3031585999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,8,0,8,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,8,0,8,0,619.3195631000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.3064062000012,619.3195631000017,619.3195631000017,619.3195631000017,619.5035265000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,9,0,9,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,9,0,9,0,619.5197797000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.5064447000004,619.5197797000001,619.5197797000001,619.5197797000001,619.7044829000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,10,0,10,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,10,0,10,0,619.7203513000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.7075676000022,619.7203513000022,619.7203513000022,619.7203513000022,619.9043923999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,11,0,11,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,11,0,11,0,619.9206660000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.9074928000009,619.9206660000018,619.9206660000018,619.9206660000018,620.1047229000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,12,0,12,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,12,0,12,0,620.1202363000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.1079671000007,620.1202363000011,620.1202363000011,620.1202363000011,620.3051694000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,13,0,13,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,13,0,13,0,620.3206965999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.3084852000029,620.3206965999998,620.3206965999998,620.3206965999998,620.5056134000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,14,0,14,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,14,0,14,0,620.5210776000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.5088589000006,620.5210776000022,620.5210776000022,620.5210776000022,620.704767700001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,15,0,15,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,15,0,15,0,620.7214144000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.7082155999997,620.7214144000027,620.7214144000027,620.7214144000027,620.9051493000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,16,0,16,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,16,0,16,0,620.9218187000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.9080544000026,620.9218187000006,620.9218187000006,620.9218187000006,621.1059000000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,17,0,17,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,17,0,17,0,621.1221502000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.1089644000022,621.1221502000008,621.1221502000008,621.1221502000008,621.3062159000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,18,0,18,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,18,0,18,0,621.3224979000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.3097417999998,621.3224979000006,621.3224979000006,621.3224979000006,621.5067178999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,19,0,19,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,19,0,19,0,621.5228416000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.5098978000024,621.5228416000027,621.5228416000027,621.5228416000027,621.7069603000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,20,0,20,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,20,0,20,0,621.723156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.7103120000029,621.723156,621.723156,621.723156,621.9071567999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,21,0,21,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,21,0,21,0,621.9235550000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.9104904000014,621.9235550000012,621.9235550000012,621.9235550000012,622.1078178000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,22,0,22,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,22,0,22,0,622.1239943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.1108864000016,622.1239943,622.1239943,622.1239943,622.3082173000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,23,0,23,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,23,0,23,0,622.3243513000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.3112959999999,622.3243513000016,622.3243513000016,622.3243513000016,622.5080656999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,24,0,24,,,,,,,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",space,0.12105240000164486,None,,,,,,,,,,,,1,0,1,0,0,13,13,13,24,0,24,0,622.5239757000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.5114604000009,622.5239757000018,622.5239757000018,622.5239757000018,622.6592974000014,space,0.12105240000164486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,13,13,0,,,,space,2.557073899999523,None,3,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.7212330000002,622.7260895,622.7250260666669,624.6611475999998,,,,,,626.6644551000027,626.6814018000005,626.6814018000005,629.2547743000032,,,,,,,,,,,,,624.6919615000006,624.6968626000016,624.6943578333344,626.5969272000002,626.6644084,space,2.557073899999523,None,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,0,0,0,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,0,0,0,0,629.2680781000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.2578441000005,629.2680781000017,629.2680781000017,629.2680781000017,629.4528030000001,None,,,,,,,,,,,629.4684651000025,629.4684651000025,629.4684651000025,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,0,0,0,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,0,0,0,0,629.4684651000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.4558112000013,629.4684651000025,629.4684651000025,629.4684651000025,629.6530170000005,None,,,,,,,,,,,629.6688371000018,629.6688371000018,629.6688371000018,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,1,0,1,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,1,0,1,0,629.6688371000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.6556780000028,629.6688371000018,629.6688371000018,629.6688371000018,629.8534034000004,None,,,,,,,,,,,629.8684475000009,629.8684475000009,629.8684475000009,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,2,0,2,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,2,0,2,0,629.8684475000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.8564989000006,629.8684475000009,629.8684475000009,629.8684475000009,630.0537833000017,None,,,,,,,,,,,630.068848400002,630.068848400002,630.068848400002,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,3,0,3,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,3,0,3,0,630.068848400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.0563793000001,630.068848400002,630.068848400002,630.068848400002,630.2532798000029,None,,,,,,,,,,,630.2693994000001,630.2693994000001,630.2693994000001,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,4,0,4,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,4,0,4,0,630.2693994000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.257683900003,630.2693994000001,630.2693994000001,630.2693994000001,630.4534077000026,None,,,,,,,,,,,630.4696307000013,630.4696307000013,630.4696307000013,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,5,0,5,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,5,0,5,0,630.4696307000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.4563125000022,630.4696307000013,630.4696307000013,630.4696307000013,630.6538811999999,None,,,,,,,,,,,630.6699748000028,630.6699748000028,630.6699748000028,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,6,0,6,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,6,0,6,0,630.6699748000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.6572504000032,630.6699748000028,630.6699748000028,630.6699748000028,630.8543133000021,None,,,,,,,,,,,630.8703782000011,630.8703782000011,630.8703782000011,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,7,0,7,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,7,0,7,0,630.8703782000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.8575907000013,630.8703782000011,630.8703782000011,630.8703782000011,631.0547952000015,None,,,,,,,,,,,631.0707034000006,631.0707034000006,631.0707034000006,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,8,0,8,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,8,0,8,0,631.0707034000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.0573183000015,631.0707034000006,631.0707034000006,631.0707034000006,631.2550093000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,9,0,9,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,9,0,9,0,631.2712707000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.2579544,631.2712707000028,631.2712707000028,631.2712707000028,631.4550259000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,10,0,10,,,,,,,3,t06,sátor,tent,8,tools,camping,4.8,110,None,None,None,"(-0.1, -0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,10,0,10,0,631.4713354000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.4580163000028,631.4713354000014,631.4713354000014,631.4713354000014,631.6556445000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
